samples,x1,x2
1.0,0.07849687509501782,0.061784042035358304
1.0,0.11800867228800738,0.03371648356344101
1.0,0.09644856248975053,0.14750136489686894
1.0,0.07916022800204886,0.06200021889647406
1.0,0.12075445079513016,0.06852759768662167
1.0,0.07616502272587955,0.026912118881388832
1.0,0.0,0.08483662153501602
1.0,0.014521920636346997,0.0812757046887406
1.0,0.07265909410793389,0.0936756915107539
1.0,0.005956307975631516,0.01823972198764927
1.0,0.052160461534905486,0.0
1.0,0.0441526409788199,0.15754844269603538
1.0,0.06951839168417871,0.0453839665393278
1.0,0.0706867658971199,0.011601411174604108
1.0,0.017743161108157206,0.1131200052052498
1.0,0.018237364039823616,0.04927433142658018
1.0,0.06865099083619813,0.12361861431294542
1.0,0.0563271852794506,0.1060075949341141
1.0,0.06472971789009116,0.05344263968643633
1.0,0.1263898940662956,0.08417044054775083
1.0,0.06781189268897175,0.09758218023149202
1.0,0.058760215511545935,0.08688271166249281
1.0,0.1540689635204722,0.11571166285886364
1.0,0.06862406263774941,0.037182229233225735
1.0,0.06434197256935575,0.002413399263758338
1.0,0.06876828258629966,0.07275056466338667
1.0,0.11177612111258112,0.06488701574124982
1.0,0.13392883560407487,0.04620850701606374
1.0,0.15675048981542683,0.10015983063157363
1.0,0.0753578330416629,0.029687979818579832
1.0,0.09814256147577034,0.07665974475804135
1.0,0.12018636769439225,0.10431237036585596
1.0,0.08916808331410303,0.0
1.0,0.10797197706466216,0.10742198718135394
1.0,0.08143815470831095,0.019603087789187415
1.0,0.18158103077894872,0.040193044341882866
1.0,0.025315624053627243,0.029087286581020014
1.0,0.05823641476617776,0.15147535550335212
1.0,0.005570810279634031,0.07952708734532256
1.0,0.1260667899409995,0.03604642312926088
1.0,0.02356982245654668,0.102555436137585
1.0,0.011220464880207084,0.049394907388827354
1.0,0.022827229695033015,0.03612924068146862
1.0,0.099550838036867,0.10151156617378178
1.0,0.038100438310226546,0.05782920578377214
1.0,0.08425898308274388,0.0906487801279632
1.0,0.1131685244679575,0.04614743216214741
1.0,0.0,0.07270885975550898
1.0,0.06496017554488469,0.09770569884080593
1.0,0.08402847289341166,0.09936216212614431
1.0,0.09198863306631086,0.034042896543731424
1.0,0.18662329625006216,0.07790251585699998
1.0,0.028100077312141026,0.012792081584091938
1.0,0.023517269865593257,0.1532152838621739
1.0,0.16076942029595087,0.0
1.0,0.02854833155550208,0.24104109900887905
1.0,0.035534233386780294,0.026319439673209724
1.0,0.15332180742125112,0.07237756499688422
1.0,0.07119081409151463,0.046461550121768024
1.0,0.06498013806512842,0.0634271238392238
1.0,0.0,0.1119309935669395
1.0,0.06699862566623165,0.10149960051376428
1.0,0.07365852763616232,0.05296099759103641
1.0,0.022662226396536776,0.11434750782190037
1.0,0.034733843661666264,0.039779840812856335
1.0,0.0874637097022548,0.005920047688523139
1.0,0.03899830684044156,0.024376729155267604
1.0,0.10319184882389473,0.06405957474320882
1.0,0.0751458147502872,0.04825060659525393
1.0,0.11228314188243643,0.1258178174639901
1.0,0.01577976868974111,0.006153648030518655
1.0,0.009918091737994537,0.03822792601676604
1.0,0.166890321786737,0.03713144060607888
1.0,0.03045240570603713,0.06362799223689714
1.0,0.135350094196988,0.041209780414170935
1.0,0.02360628501480444,0.08999364792975509
1.0,0.055293820704642095,0.12279034179489315
1.0,0.14523961503338692,0.0465777998354954
1.0,0.0692057042292814,0.015682794421480933
1.0,0.22340562302166003,0.0967197653258706
1.0,0.07406366420834123,0.04664538850824485
1.0,0.05662831940943713,0.03761397784582013
1.0,0.10372073835623676,0.0581663156361432
1.0,0.09122518270392771,0.06846885696840815
1.0,0.14776275330567679,0.0
1.0,0.15837984035692684,0.10775415206528177
1.0,0.0757704082128085,0.054342596998136344
1.0,0.018001209143590165,0.13164621056781306
1.0,0.01096303178714083,0.1340679732903133
1.0,0.07716558870867313,0.06341625707753426
1.0,0.11733701769991502,0.111242040029645
1.0,0.09390375198773163,0.17365539816663506
1.0,0.12082056678223961,0.0507130653401891
1.0,0.028294911175935553,0.09368132909457107
1.0,0.1190759615376531,0.09958583210560538
1.0,0.029796921170983155,0.07246823474921915
1.0,0.0199355640701011,0.09033052830223351
1.0,0.05297628967342738,0.04805259697785832
1.0,0.05739701636186258,0.09589670330076178
1.0,0.13779293552110683,0.08342793383116076
1.0,0.05943736117508262,0.08138646820284862
1.0,0.04301603070336385,0.12622560307051756
1.0,0.022021198123114295,0.06063691741609611
1.0,0.018840525127338317,0.09028569333087307
1.0,0.10203191331049669,0.05982293872236508
1.0,0.019884742684492748,0.01338637941464547
1.0,0.14082574444152796,0.0
1.0,0.10270605434351433,0.011453996698413495
1.0,0.15140909990263945,0.11262316869211203
1.0,0.04520405228322181,0.03825088179352388
1.0,0.12136418255747018,0.1174219929541029
1.0,0.14702595716848607,0.12624106449235342
1.0,0.08928239613376338,0.05349266817429945
1.0,0.06203913400789823,0.02901806173570458
1.0,0.1905719560788376,0.10003916578314309
1.0,0.07077336094792433,0.012039680537923952
1.0,0.10325239931728923,0.1251043570310245
1.0,0.024078429537668637,0.025763028408668447
1.0,0.06172191267223875,0.12814215416366603
1.0,0.019916909954772563,0.0
1.0,0.11668048624478364,0.052749215866678995
1.0,0.093261763411385,0.06617745437922105
1.0,0.015317417071095879,0.122189911630948
1.0,0.0243197872240018,0.09960158169833538
1.0,0.07448433850615123,0.08651720354529864
1.0,0.14495186356139111,0.05866436525601884
1.0,0.010332466274278737,0.12406519249992863
1.0,0.060627940957286325,0.110949731478537
1.0,0.006839810992379295,0.044987848266729316
1.0,0.0671318256359194,0.05553185746576756
1.0,0.021828147422216494,0.0
1.0,0.0987867707150355,0.08930374365705268
1.0,0.02795366020729876,0.010909524003277136
1.0,0.08390759543332901,0.11130971483275423
1.0,0.08444341335568906,0.1209382468598232
1.0,0.10424594437215712,0.08914625526381512
1.0,0.004391305642995955,0.0
1.0,0.1743098282776631,0.1940543671291452
1.0,0.003003475805802267,0.04471995333042229
1.0,0.08909689856587114,0.10979377344534266
1.0,0.01951661289630881,0.1649986883264728
1.0,0.008340903068215324,0.029219631626156723
1.0,0.02801875214759441,0.04441718264530661
1.0,0.13147151369830073,0.11214825090292121
1.0,0.04160205503934225,0.08836308612220428
1.0,0.13283587910965616,0.032556467104726164
1.0,0.13156882716409551,0.06030784286981741
1.0,0.07153004987638586,0.0
1.0,0.028612679071792036,0.1721073517919972
1.0,0.020763504059912882,0.0025296362105006126
1.0,0.020731979521184135,0.0962689635878157
1.0,0.11698444146689595,0.07657040659050543
1.0,0.09494835665927308,0.184553406035116
1.0,0.10364515866095887,0.08628771901706667
2.0,1.0141098614063715,1.5119357990863325
2.0,1.1226903964926478,1.2715504347510198
2.0,0.932863490290534,1.5823132518261371
2.0,0.6975230430519617,1.7768653404795884
2.0,0.7452891734009193,1.7443833511428908
2.0,0.8983202889188094,1.7187477974163945
2.0,0.716167901754492,1.8626788296623018
2.0,0.9025242132521988,1.6282329502302941
2.0,0.6776642800432502,1.8965142490902862
2.0,0.8328157669043377,1.6462572930032382
2.0,0.7046280396598055,1.8351656846730782
2.0,0.7527814662238521,1.8152123868782761
2.0,0.8536922827266527,1.6323425235130604
2.0,0.6592928128580617,1.9110289820330812
2.0,0.6281316769675398,1.9523572691415554
2.0,0.813949844453791,1.6207560650706023
2.0,0.6460818384016113,1.833906011005519
2.0,0.6428013365780126,1.7371472527434102
2.0,0.5484942052434163,1.9263238248310193
2.0,0.7996074130172608,1.7459171082687852
2.0,0.8541773998527836,1.592132504409586
2.0,0.7786160558530955,1.8256319979661944
2.0,1.0569351615389895,1.5079899333260327
2.0,0.7253816334585246,1.6655336083791803
2.0,0.7354509218313106,1.7561128011933838
2.0,0.738187102337575,1.6349573393559078
2.0,0.6874306406622523,1.8295534964246623
2.0,0.8426937702870572,1.7161727971597354
2.0,0.750228437955731,1.6808584240438242
2.0,0.7557021605015888,1.7578463710097216
2.0,0.7682857804546828,1.8145490444748278
2.0,0.8080969639685852,1.7977475727411178
2.0,1.0318526303639457,1.4508620058553696
2.0,1.0194921271823534,1.4580579156000006
2.0,0.7359534945515736,1.6697797832305323
2.0,0.969210271126375,1.644485439996387
2.0,0.8900499585160626,1.6949344826264137
2.0,0.9666230029197275,1.6101552893945719
2.0,0.7991382652034322,1.7176436668670634
2.0,0.6217010703348327,1.7816329081120899
2.0,0.7745383544302259,1.6536040471666758
2.0,0.8586600599199021,1.590718258401298
2.0,0.7066115453327361,1.7893152429644124
2.0,0.7684356339711946,1.7194311395453898
2.0,0.9055834485364609,1.5767955532306857
2.0,0.8894008520228979,1.590969198544614
2.0,0.7542964796966164,1.7970708672951718
2.0,0.8111816069040972,1.7751501360619477
2.0,1.227587861243354,1.3511755457919465
2.0,1.0826796515411998,1.4518265505425292
2.0,0.7972037516410817,1.7259918955873266
2.0,0.901358646058971,1.5787731817040738
2.0,0.7194261471081129,1.6898530631843733
2.0,0.8193270089118737,1.6287569906380996
2.0,0.7645729040885005,1.8717616211532175
2.0,0.7681406994397739,1.818506899700806
2.0,0.6477470309142761,1.7265724640589368
2.0,0.7116667872267018,1.771021153861096
2.0,0.7040001371095453,1.7879466226031993
2.0,1.0341526155997247,1.5542416210368588
2.0,0.6696857065910062,1.82285017847475
2.0,0.7364434892500931,1.6547604448942241
2.0,0.8495294924343155,1.5768172344541382
2.0,0.8722800978951059,1.6723802785268989
2.0,0.8226570582700629,1.620939704845231
2.0,0.8848385663678203,1.6093388405787343
2.0,0.955327769087503,1.6278905122725422
2.0,0.6504797355993561,1.7886154417370757
2.0,0.7927086427265567,1.6354318709332614
2.0,0.8916434078674917,1.6166055972599753
2.0,0.844228764632303,1.5805769749810945
2.0,0.8606279386069069,1.661332029630492
2.0,0.8048502656720218,1.7164982333499272
2.0,0.720101554281787,1.7478789122603404
2.0,0.6601718463990615,1.821611286721214
2.0,0.7930077426711385,1.6356152648130786
2.0,0.6119181968302103,1.8029805529370309
2.0,0.5133529971240595,1.9274767551320195
2.0,0.792506886690113,1.7797569861344662
2.0,0.7780960819838868,1.7086248781920153
2.0,0.6340893565034199,1.9517006038874234
2.0,0.8491565672039215,1.6756524064136649
2.0,0.7779913063796148,1.8321261147274925
2.0,0.9274575674480717,1.6035623948711668
2.0,0.7556248463964679,1.5834792268077984
2.0,0.727186497128415,1.60949715124238
2.0,0.8489150682207164,1.7102404271293756
2.0,0.7636434279964598,1.7123817707891462
2.0,0.8351561031707961,1.7306270831034078
2.0,0.8132194864482385,1.7349466899337542
2.0,0.9247668048971959,1.5926968165879667
2.0,0.724609603625154,1.7887856270631426
2.0,0.6276164088363956,1.8837077883553228
2.0,0.8154362511718047,1.770965445374785
2.0,0.8148093802604075,1.740388893306502
2.0,0.7747239963795527,1.6721955148656757
2.0,0.7539550183438037,1.8043966226518033
2.0,0.7485220238837974,1.8040506298538708
2.0,0.6720297116358867,1.7366748375453798
2.0,0.5966057480903328,1.8289933262556604
2.0,0.751875427524416,1.696357821651288
2.0,0.7182604227191379,1.7486045534066064
2.0,0.6846874662866862,1.7446763355083874
2.0,0.8085370334037921,1.6944286090269856
2.0,0.7367439013384319,1.6965060518105037
2.0,0.782505321751605,1.7399558538145907
2.0,0.7483741800151377,1.75545884000897
2.0,0.776785469267192,1.6598822654092291
2.0,0.9247607146477039,1.5917018378782644
2.0,0.8118099592465138,1.8226621168755783
2.0,0.8154971751106963,1.602636628566298
2.0,0.7476124056334347,1.7952118021403014
2.0,0.7875587051815068,1.885218765779774
2.0,0.8822759926978658,1.7106014592090608
2.0,0.7764449245294736,1.743577216236199
2.0,0.8839598207591359,1.5406683868389346
2.0,0.9400216744839077,1.5230812010805053
2.0,1.0219144081092388,1.4322659453274775
2.0,0.7722617787041626,1.7991799346574302
2.0,0.7217488016181787,1.7127651706948737
2.0,0.7503573724200551,1.7032895239599564
2.0,0.7685039656196629,1.7103909990100492
2.0,0.7403231908399073,1.5981248365427299
2.0,0.8894094830614964,1.455232574099772
2.0,0.9266364649456641,1.6793865748283283
2.0,0.9196032504442596,1.5911400313640884
2.0,1.0438918079389612,1.5710805173888112
2.0,0.8343364404713529,1.6935435813994664
2.0,0.789527085138745,1.7238281833904954
2.0,0.7533532836583616,1.7201802834874913
2.0,0.8958770306725499,1.5606094944261721
2.0,0.6811376677795838,1.7624585304688136
2.0,0.8210797035410526,1.6530595463067737
2.0,0.7414436919954266,1.7589519139460452
2.0,0.881169541078595,1.7020825317528863
2.0,0.7812758846742585,1.6716542886691046
2.0,0.7879549028555131,1.6960852455000421
2.0,0.9098982475280658,1.7272267294951846
2.0,0.9341258560191628,1.6581870087121486
2.0,0.5247558687464655,1.8884109707270578
2.0,1.0346777947084285,1.4948010005502528
2.0,1.036526805742784,1.4870242107733753
2.0,0.8314307992503756,1.6209083837616785
2.0,0.8325507941174729,1.7075786048773187
2.0,0.8519128347888332,1.680764465797657
2.0,0.8516124985033424,1.7801557323897033
2.0,0.6660486136980824,1.8753319691516646
2.0,0.7439635915517618,1.6365793995484048
2.0,0.9844527537578287,1.5550368124988547
2.0,0.9375018987729601,1.5596242623740308
2.0,0.859126676611815,1.7499799067670376
2.0,0.8992069007531815,1.6194201600146036
2.0,0.731038551048529,1.7209210754546589
2.0,0.8202521376649725,1.6264045512711167
2.0,0.7652277588870489,1.6764389287681771
2.0,0.8841508835816085,1.7730352011089434
2.0,0.7641817761985511,1.7955478998960959
2.0,0.7991198834123482,1.7371405582516612
2.0,0.7982290524531102,1.7306392119561702
2.0,0.8800294388172766,1.7810894335114529
2.0,0.8546938449204328,1.5793590318842807
2.0,0.6284119281859315,1.7966215055126642
2.0,0.6118108874159768,1.7715802838566757
2.0,0.7114775540997214,1.8112260817550152
2.0,0.6907038061302896,1.7880807317447505
2.0,0.6459403026764251,1.6943966721315742
2.0,0.8819859445014306,1.6193170863219601
2.0,1.1939710532929284,1.389117882029564
2.0,0.8902702977963187,1.7065937182741027
2.0,0.8297302984617482,1.558850120355107
2.0,0.766753070976564,1.5910158490197115
2.0,0.6988668298956663,1.688588513057408
2.0,0.6374586222210344,1.7396249889839819
2.0,0.6845028470981406,1.756533674527339
2.0,0.799359603581646,1.6852533968283236
2.0,0.7824021142204582,1.9339597816773506
2.0,0.7255436238644162,1.6769588429350981
2.0,0.85233257919524,1.5983333314898707
2.0,0.8892862786758106,1.7419091496475656
2.0,0.8262271096390349,1.6050674890415428
2.0,0.5811160241389751,1.8528071917748654
2.0,0.6752935223267439,1.8351130316151685
2.0,0.6574380646246709,1.7732432420146207
2.0,0.619688769236218,1.8705768042274802
2.0,0.7087343830310365,1.7387747723340308
2.0,0.8815590746781901,1.5858542066859513
2.0,0.9970732356412487,1.686444382336236
2.0,0.7986704826800323,1.7413385466951596
2.0,0.8096974866040942,1.7377515311407192
2.0,0.9654271417962841,1.5666479859270035
2.0,0.9359787754838738,1.43403703648974
2.0,0.6014243831886567,1.758893287344527
2.0,0.6984831152669291,1.6815003342373482
2.0,0.6761627696089861,1.752635089198827
2.0,0.7269076306727427,1.8255515545742869
2.0,0.8781717592964621,1.6222691371547553
2.0,0.748232986115879,1.7677943073593543
2.0,0.5806117892237113,1.813923684478314
2.0,0.8147467138890565,1.7691707506463177
2.0,1.1421327460512394,1.596670697932336
2.0,0.7684361526802516,1.779118469219739
2.0,0.7956540942646206,1.6951560342699075
2.0,0.9260503966415947,1.5231974777784199
2.0,0.9811186741602063,1.4684529928470451
2.0,0.8181582724844796,1.7659385061110633
2.0,0.8119433458662145,1.7521260617966665
2.0,0.7431989713099055,1.7595075417347588
2.0,0.6702232962740163,1.6938938995696402
2.0,0.7282059129105398,1.8395246942867687
2.0,0.9183093933052009,1.5702884948078004
2.0,0.8558717677638897,1.8282712184399101
2.0,0.788499495990667,1.5477542365525248
2.0,0.6684682224375157,1.778406094705152
2.0,0.8478658366267956,1.5578759594183307
2.0,0.7430256487133374,1.7261697575113761
2.0,0.6918748325685409,1.7178825511848574
2.0,0.9003520714355853,1.5595113283346431
2.0,0.9161142468999305,1.65127071486369
2.0,0.6491121496729462,1.8510802071557717
2.0,0.6515166048988951,1.80146125980694
2.0,0.8528147378223777,1.7290387589226033
2.0,0.8929127638656452,1.7385901280961398
2.0,0.7656887058921125,1.6868089980507472
2.0,0.8209166994654198,1.6026211462648758
2.0,0.8473654317379881,1.5776166948829609
2.0,0.7188387930522212,1.7556957198163727
2.0,0.701291353834132,1.728415943445307
2.0,0.8320792284085187,1.6508665276714571
2.0,0.9511468973500764,1.652379296880153
2.0,0.9750458645237235,1.6604798421756353
2.0,0.8107221313578873,1.645906973101812
2.0,0.8021755641989556,1.7430618567058531
2.0,0.7058339297687708,1.8886209237497633
2.0,0.7558888775885759,1.7731825012714262
2.0,0.6738548167191775,1.6347272335256757
2.0,0.7642615261905451,1.7352984344438118
2.0,0.7930347024183013,1.629123351118828
2.0,0.5982050030477081,1.7609249907833375
2.0,0.6605761322287056,1.7791575621223932
2.0,0.9470906150927884,1.5995374719161837
2.0,0.8473612471967077,1.684034757979313
2.0,0.9155955823133635,1.6753816322528121
2.0,0.8833460696760768,1.503737939397168
2.0,0.9493196769507205,1.57949887100735
2.0,1.0619385383309314,1.5039899330210518
2.0,1.0622601390220443,1.4774739551842846
2.0,0.7138414049140492,1.5704883443593336
2.0,0.8839373279972293,1.599525440923826
2.0,0.8672875863199587,1.562331882011464
2.0,0.8383569613654284,1.6364373637202811
2.0,0.6890520395322398,1.732347560434514
2.0,0.9167694146251368,1.4484008400527035
2.0,0.8856128091116827,1.480122571995138
2.0,0.828705304516516,1.805222578978979
2.0,0.7024401334834047,1.7667682095270856
2.0,0.6293840290819454,1.879125041965101
2.0,0.96934108349563,1.4569804837474922
2.0,0.7832057192911572,1.6841184735786943
2.0,0.7712909498492411,1.7058141057182659
2.0,0.9729303048741048,1.6432503584520026
2.0,0.871700179642161,1.663114829175731
2.0,0.8755071253958115,1.562869355716476
2.0,0.7771929233605173,1.7666668347516616
2.0,0.708178338115013,1.777001797302787
2.0,0.7259619132677294,1.7635402630759585
2.0,0.8567977314448498,1.4453110822606199
2.0,0.7497244989433419,1.7642607196216873
2.0,0.7818238798371757,1.6879441165851459
2.0,0.6655166903349525,1.7624910830164848
2.0,0.6414771837234726,1.8292320292167168
2.0,0.7439170884533507,1.8684794614659048
2.0,0.7197069224255545,1.6256675087262156
2.0,0.9012343464829445,1.6207982572115285
2.0,0.9046494717671357,1.6293282530609605
2.0,0.8333604175826119,1.7062425495889881
2.0,0.7814446446478658,1.6438939408859383
2.0,0.8475190646020099,1.5149020925022834
2.0,0.6580176122928924,1.9059258241132144
2.0,0.7683352986993719,1.7032695629155978
2.0,0.6826340302983985,1.9268962688206999
2.0,0.6546569213277215,1.9091669007473269
2.0,0.6519966431790178,1.7051566655508628
2.0,0.759454693156072,1.8575142983528812
2.0,0.6791415329804705,1.7053050625078223
2.0,0.4579407039202004,1.8664950928452089
2.0,0.6747990506181387,1.8318562088688548
2.0,0.6187455306955997,1.8249971479616784
2.0,0.6554441140437175,1.8938224622799134
2.0,0.8170366954409766,1.6825824776802585
2.0,0.9331361877505978,1.6881352514033992
2.0,0.9856637170812529,1.4419730174414127
2.0,0.7787499221195391,1.637390987517493
2.0,0.9584454175975529,1.6406400826458898
2.0,0.8466319436655282,1.771336351457436
2.0,0.8470913102096373,1.6045585962020301
2.0,0.565807420269969,1.9044502283678344
2.0,0.6059823234951038,1.8174606405027411
2.0,0.9218914450161593,1.4816471441551082
2.0,0.8028382062030869,1.6375982173021904
2.0,0.7867004619139935,1.6241464617542565
2.0,0.7952258289997813,1.8203290836267048
2.0,0.7149017667274371,1.7047924846650713
2.0,0.7039499462503855,1.7295136928229478
2.0,0.9063925421608957,1.5532912032533335
2.0,0.760719539690451,1.6804889925127717
2.0,0.7361658502808555,1.8079688516119024
2.0,0.8842239977914386,1.696873511081702
2.0,0.848494443517289,1.645361205238535
2.0,0.8475720377026541,1.6543012240635797
2.0,0.8124999881999594,1.641784531756485
2.0,0.7907401435566348,1.5667000003458265
2.0,0.628638541657979,1.7324896446925466
2.0,0.651662223056621,1.6664656464996197
2.0,0.9455153920007386,1.5488446784860173
2.0,0.7846613659355578,1.7938511624744111
2.0,0.9729089103379667,1.4911457036342146
2.0,0.7645839416634949,1.7978295501186794
2.0,0.774981949786755,1.6695513007615375
2.0,0.7657361707360598,1.7137077536002228
2.0,0.7886800088293006,1.8030599178813163
2.0,0.734139845909435,1.7503671926288886
2.0,0.8264937327838706,1.7153333446362535
2.0,0.7747688060095873,1.6676045867944937
2.0,0.8229387182202136,1.6901058798404487
2.0,0.9320183866586068,1.5104488768909496
2.0,1.0135769967164383,1.5753977233891447
2.0,1.0156542777434856,1.383411296038255
2.0,0.9051911671677336,1.5991313103364582
2.0,0.02463826527758192,0.02496054481308054
2.0,0.09828415285965043,0.10862934890091228
2.0,0.12492831996764434,0.06593799033578271
2.0,0.08805571504320485,0.07728188582232509
2.0,0.05397005292746751,0.08173543477868002
2.0,0.0763746662078155,0.00978178924132121
2.0,0.08554015418191015,0.08035930876827586
2.0,0.11879378412384971,0.05616991403063828
2.0,0.034260673596285804,0.03338268125897462
2.0,0.0,0.08347391465217766
2.0,0.1427364427998703,0.134860727301969
2.0,0.10957362251163544,0.06872894304197182
2.0,0.03764830942163964,0.056318253984365824
2.0,0.04318284312383869,0.0709607913785748
2.0,0.015027062620851846,0.15005388623561042
2.0,0.11265777597784192,0.09793605142123658
2.0,0.17266257130143023,0.11818694658415603
2.0,0.05599033108363137,0.15161269357614277
2.0,0.06964762002825647,0.02753402751407022
2.0,0.1574151350247381,0.0421090788898192
2.0,0.054372220037424715,0.13856262571971925
2.0,0.0,0.18145398096658624
2.0,0.0472686449370409,0.1833663688611154
2.0,0.08134881010823972,0.035741291314354176
2.0,0.09474470160247243,0.06610981673805075
2.0,0.0,0.14439460073547591
2.0,0.1648065976508517,0.03892235081743685
2.0,0.0,0.0
2.0,0.09485349973365587,0.0
2.0,0.04714419273619674,0.08207104644298138
2.0,0.1233840734969906,0.03714266380266169
2.0,0.07507238529001077,0.10013912465313177
2.0,0.1067721635556659,0.050078107705378176
2.0,0.04512710330082603,0.061609152143090665
2.0,0.07929594097485196,0.023996602302365454
2.0,0.0683937344777201,0.024888002833129155
2.0,0.06304866860077385,0.06540297441907242
2.0,0.07025817590002359,0.10681991837590751
2.0,0.024070117241718446,0.026842341273157412
2.0,0.12494206600498294,0.0
2.0,0.07870225520041048,0.06293791461853311
2.0,0.05057297032325925,0.13328655991020674
2.0,0.06963915843954965,0.0
2.0,0.10957974161403955,0.07314370696030477
2.0,0.01768366397986699,0.10093672861101413
2.0,0.1111391815864153,0.06875364346428028
2.0,0.0,0.12098775165064925
2.0,0.1071260120689394,0.0
2.0,0.12511414635451856,0.08043856022136799
2.0,0.03290471184073754,0.006562011024856384
2.0,0.07978608633679463,0.08803016236380537
2.0,0.10014167994899086,0.15820322624501595
2.0,0.1180426483791834,0.07335236084919872
2.0,0.09337114493013166,0.041303435401574794
2.0,0.026798065198287313,0.04886233562503979
2.0,0.08502837450519375,0.023545731798721704
2.0,0.10013455502200204,0.11148425061722618
2.0,0.03652339625538835,0.0016003958764273137
2.0,0.004236437190485315,0.0205328445063016
2.0,0.13849420635637574,0.03463187966547314
2.0,0.019122667784262963,0.0849256777807881
2.0,0.0393082019091465,0.09850346117539302
2.0,0.0,0.19417378487276352
2.0,0.08990747709401889,0.06621094738661175
2.0,0.07491434207954656,0.06736384944141113
2.0,0.023522731182278357,0.02948861646132713
2.0,0.12491226551050177,0.07594582943501366
2.0,0.10991357766510604,0.08765134225079879
2.0,0.07428833824163045,0.07567451006294185
2.0,0.08214062799434328,0.09902735348242649
2.0,0.038073821591466286,0.23055879385662306
2.0,0.08673813622220954,0.12948095962972125
2.0,0.1367712925466184,0.01631616531437898
2.0,0.0243162089346168,0.13329635036682486
2.0,0.022318652518423653,0.03682320141382497
2.0,0.017309959629047154,0.05738151028419887
2.0,0.07510419827051978,0.0
2.0,0.052594261046181506,0.14365286089380574
2.0,0.030453976492470673,0.09007460118872097
2.0,0.08098876238088837,0.07508787161010387
2.0,0.0,0.035571076568596406
2.0,0.11035356988607158,0.0
2.0,0.05746637040645511,0.05137098695397922
2.0,0.03293941902669461,0.056737453067052274
2.0,0.06550538667204074,0.008110528229159784
2.0,0.028021394185040956,0.0
2.0,0.06714359349080064,0.21491629551905592
2.0,0.1425813339038217,0.06839771569196942
2.0,0.07862850181079845,0.14737425432989285
2.0,0.00542698348684658,0.11704946567254021
2.0,0.1494286530178451,0.05604761598068553
2.0,0.007548938332856819,0.08770107608707858
2.0,0.15781760580260334,0.10704455990341073
2.0,0.0,0.11735478843991858
2.0,0.07745237269071864,0.044953925499796994
2.0,0.01145959856545212,0.08417879574058175
2.0,0.01955657478500098,0.09364861540092835
2.0,0.05418526078188801,0.0
2.0,0.06669853871858407,0.0559935009507968
2.0,0.1024387017849862,0.038285617281252154
2.0,0.10750258933044253,0.12024707893902607
2.0,0.16569653857014768,0.08332867290499602
2.0,0.06279247811099542,0.035827259848874735
2.0,0.12378996124790756,0.017079874742001386
2.0,0.05495333011788796,0.08364345375415363
2.0,0.07056520936393094,0.09619378364800402
2.0,0.12139524442082396,0.07232227815535815
2.0,0.0,0.14771077931529356
2.0,0.08790504590266542,0.07777327703037935
2.0,0.01694522301640556,0.06847767119509729
2.0,0.1281520810532828,0.10927784884109257
2.0,0.07073223541723822,0.20367251406866138
2.0,0.06850733598951647,0.10062988117959412
2.0,0.04518155258966534,0.04822939464460991
2.0,0.06358383891263145,0.06124390249527953
2.0,0.1044360918733135,0.0576977047378681
2.0,0.07711915482074293,0.009513733594565282
2.0,0.13208140158423068,0.07214242856469053
2.0,0.04887163408711666,0.14169570845348778
2.0,0.07504630110186605,0.07336458189408038
2.0,0.1575522669188439,0.0467891658822032
2.0,0.07994147513500932,0.08744137712053243
2.0,0.12813314822502841,0.12238487177587105
2.0,0.06353952999242088,0.1023561394004478
2.0,0.048123039280087765,0.1235829906311976
2.0,0.04209818568178178,0.040683382395015344
2.0,0.09526649122924544,0.08808502873470711
2.0,0.02603344460280481,0.05535052629245607
2.0,0.038762466619546555,0.17807309242993752
2.0,0.09112516483172166,0.15204266521959436
2.0,0.10108519629453278,0.056263079402349245
2.0,0.07210586406949492,0.12151030743803785
2.0,0.06747083157776301,0.1620239183779344
2.0,0.12121456158212891,0.15444777640167712
2.0,0.0,0.0989177907654731
2.0,0.13396928161826543,0.045050793465858316
2.0,0.0056155957869531165,0.06748544808198839
2.0,0.10881881431914522,0.08752588320926583
2.0,0.09581660231927581,0.019263671667310512
2.0,0.10676854643830135,0.0
2.0,0.030295663863000272,0.13113157031411568
2.0,0.0443277673671086,0.010700231414773827
2.0,0.08052301369592962,0.055665788190716284
2.0,0.11438742777105815,0.1212392823993976
2.0,0.013534384445830286,0.07339773058079085
2.0,0.0931481916737939,0.07097237277858195
2.0,0.058064358957556406,0.07986112699683326
2.0,0.04813027697271016,0.005606223852727678
2.0,0.08221618120492254,0.0715636816440382
2.0,0.08059258395093712,0.1047692075145411
2.0,0.11835964218760452,0.07444460849084517
2.0,0.0854411472977697,0.08376443795698889
2.0,0.08836699165633034,0.08021118361039903
2.0,0.0,0.0699317470217143
2.0,0.05160647844110396,0.043994425289638844
2.0,0.04854422483037145,0.15191770690040038
2.0,0.10428822814343457,0.09675865759174904
2.0,0.049188678823963335,0.13221941787570154
2.0,0.02620423719753344,0.12164801722279403
2.0,0.08506583298687377,0.0
2.0,0.007166230613569634,0.14405139576482495
2.0,0.0,0.03604765880700686
2.0,0.11966964647994097,0.043577199377898834
2.0,0.10676223024992028,0.1523944419345539
2.0,0.08135446906194888,0.06375548966099043
2.0,0.006753463267961673,0.06457957885305213
